Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1993-02-16 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-17 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-18 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-19 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-20 00:00:00+00:00,450701.0,14.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-21 00:00:00+00:00,450701.0,14.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-22 00:00:00+00:00,450701.0,14.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-23 00:00:00+00:00,450701.0,14.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-24 00:00:00+00:00,450701.0,14.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-25 00:00:00+00:00,450701.0,14.15,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-26 00:00:00+00:00,450701.0,14.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-27 00:00:00+00:00,450701.0,14.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-28 00:00:00+00:00,450701.0,14.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-01 00:00:00+00:00,450701.0,14.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-02 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-03 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-04 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-05 00:00:00+00:00,450701.0,14.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-06 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-07 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-08 00:00:00+00:00,450701.0,14.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-09 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-10 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-11 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-12 00:00:00+00:00,450701.0,14.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-13 00:00:00+00:00,450701.0,14.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-14 00:00:00+00:00,450701.0,14.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-15 00:00:00+00:00,450701.0,14.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-16 00:00:00+00:00,450701.0,14.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-17 00:00:00+00:00,450701.0,14.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-18 00:00:00+00:00,450701.0,14.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-19 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-20 00:00:00+00:00,450701.0,14.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-21 00:00:00+00:00,450701.0,14.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-22 00:00:00+00:00,450701.0,14.45,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-23 00:00:00+00:00,450701.0,14.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-24 00:00:00+00:00,450701.0,14.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-25 00:00:00+00:00,450701.0,14.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-26 00:00:00+00:00,450701.0,14.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-27 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-28 00:00:00+00:00,450701.0,14.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-29 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-30 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-31 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-01 00:00:00+00:00,450701.0,14.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-02 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-03 00:00:00+00:00,450701.0,14.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-04 00:00:00+00:00,450701.0,14.06,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-05 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-06 00:00:00+00:00,450701.0,14.06,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-07 00:00:00+00:00,450701.0,14.05,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-08 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-09 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-10 00:00:00+00:00,450701.0,14.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-11 00:00:00+00:00,450701.0,14.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-12 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-13 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-14 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-15 00:00:00+00:00,450701.0,14.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-16 00:00:00+00:00,450701.0,14.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-17 00:00:00+00:00,450701.0,14.0,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-18 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-19 00:00:00+00:00,450701.0,14.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-20 00:00:00+00:00,450701.0,14.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-21 00:00:00+00:00,450701.0,14.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-22 00:00:00+00:00,450701.0,14.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-23 00:00:00+00:00,450701.0,14.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-24 00:00:00+00:00,450701.0,14.05,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-25 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-26 00:00:00+00:00,450701.0,14.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-27 00:00:00+00:00,450701.0,14.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-28 00:00:00+00:00,450701.0,14.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-29 00:00:00+00:00,450701.0,14.04,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-30 00:00:00+00:00,450701.0,14.05,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-01 00:00:00+00:00,450701.0,14.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-02 00:00:00+00:00,450701.0,14.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-03 00:00:00+00:00,450701.0,14.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-04 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-05 00:00:00+00:00,450701.0,14.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-06 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-07 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-08 00:00:00+00:00,450701.0,14.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-09 00:00:00+00:00,450701.0,14.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-10 00:00:00+00:00,450701.0,14.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-11 00:00:00+00:00,450701.0,14.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-12 00:00:00+00:00,450701.0,14.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-13 00:00:00+00:00,450701.0,14.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-14 00:00:00+00:00,450701.0,14.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-15 00:00:00+00:00,450701.0,14.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-16 00:00:00+00:00,450701.0,14.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-17 00:00:00+00:00,450701.0,14.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-18 00:00:00+00:00,450701.0,14.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-19 00:00:00+00:00,450701.0,14.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-20 00:00:00+00:00,450701.0,14.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-21 00:00:00+00:00,450701.0,14.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-22 00:00:00+00:00,450701.0,14.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-23 00:00:00+00:00,450701.0,14.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-24 00:00:00+00:00,450701.0,14.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-25 00:00:00+00:00,450701.0,14.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-26 00:00:00+00:00,450701.0,14.6,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-27 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-28 00:00:00+00:00,450701.0,14.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-29 00:00:00+00:00,450701.0,14.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-30 00:00:00+00:00,450701.0,14.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-31 00:00:00+00:00,450701.0,14.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-01 00:00:00+00:00,450701.0,14.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-02 00:00:00+00:00,450701.0,14.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-03 00:00:00+00:00,450701.0,14.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-04 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-05 00:00:00+00:00,450701.0,14.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-06 00:00:00+00:00,450701.0,14.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-07 00:00:00+00:00,450701.0,14.57,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-08 00:00:00+00:00,450701.0,14.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-09 00:00:00+00:00,450701.0,14.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-10 00:00:00+00:00,450701.0,14.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-11 00:00:00+00:00,450701.0,14.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-12 00:00:00+00:00,450701.0,14.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-13 00:00:00+00:00,450701.0,14.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-14 00:00:00+00:00,450701.0,14.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-15 00:00:00+00:00,450701.0,14.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-16 00:00:00+00:00,450701.0,14.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-17 00:00:00+00:00,450701.0,14.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-18 00:00:00+00:00,450701.0,14.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-19 00:00:00+00:00,450701.0,14.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-20 00:00:00+00:00,450701.0,14.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-21 00:00:00+00:00,450701.0,14.39,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-22 00:00:00+00:00,450701.0,14.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-23 00:00:00+00:00,450701.0,14.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-24 00:00:00+00:00,450701.0,14.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-25 00:00:00+00:00,450701.0,14.57,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-26 00:00:00+00:00,450701.0,14.57,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-27 00:00:00+00:00,450701.0,14.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-28 00:00:00+00:00,450701.0,14.43,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-29 00:00:00+00:00,450701.0,14.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-30 00:00:00+00:00,450701.0,14.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-01 00:00:00+00:00,450701.0,14.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-02 00:00:00+00:00,450701.0,14.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-03 00:00:00+00:00,450701.0,14.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-04 00:00:00+00:00,450701.0,14.39,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-05 00:00:00+00:00,450701.0,14.43,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-06 00:00:00+00:00,450701.0,14.39,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-07 00:00:00+00:00,450701.0,14.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-08 00:00:00+00:00,450701.0,14.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-09 00:00:00+00:00,450701.0,16.83,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-10 00:00:00+00:00,450701.0,16.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-11 00:00:00+00:00,450701.0,16.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-12 00:00:00+00:00,450701.0,15.75,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-13 00:00:00+00:00,450701.0,15.45,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-14 00:00:00+00:00,450701.0,15.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-15 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-16 00:00:00+00:00,450701.0,15.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-17 00:00:00+00:00,450701.0,15.55,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-18 00:00:00+00:00,450701.0,15.06,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-19 00:00:00+00:00,450701.0,14.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-20 00:00:00+00:00,450701.0,14.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-21 00:00:00+00:00,450701.0,14.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-22 00:00:00+00:00,450701.0,15.0,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-23 00:00:00+00:00,450701.0,14.82,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-24 00:00:00+00:00,450701.0,14.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-25 00:00:00+00:00,450701.0,14.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-26 00:00:00+00:00,450701.0,14.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-27 00:00:00+00:00,450701.0,14.7,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-28 00:00:00+00:00,450701.0,15.09,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-29 00:00:00+00:00,450701.0,15.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-30 00:00:00+00:00,450701.0,14.93,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-31 00:00:00+00:00,450701.0,14.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-01 00:00:00+00:00,450701.0,14.88,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-02 00:00:00+00:00,450701.0,14.81,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-03 00:00:00+00:00,450701.0,14.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-04 00:00:00+00:00,450701.0,14.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-05 00:00:00+00:00,450701.0,14.9,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-06 00:00:00+00:00,450701.0,14.94,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-07 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-08 00:00:00+00:00,450701.0,15.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-09 00:00:00+00:00,450701.0,14.95,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-10 00:00:00+00:00,450701.0,15.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-11 00:00:00+00:00,450701.0,15.95,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-12 00:00:00+00:00,450701.0,15.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-13 00:00:00+00:00,450701.0,15.86,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-14 00:00:00+00:00,450701.0,15.88,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-15 00:00:00+00:00,450701.0,15.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-16 00:00:00+00:00,450701.0,15.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-17 00:00:00+00:00,450701.0,15.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-18 00:00:00+00:00,450701.0,15.16,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-19 00:00:00+00:00,450701.0,15.12,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-20 00:00:00+00:00,450701.0,15.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-21 00:00:00+00:00,450701.0,15.07,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-22 00:00:00+00:00,450701.0,15.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-23 00:00:00+00:00,450701.0,15.02,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-24 00:00:00+00:00,450701.0,14.93,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-25 00:00:00+00:00,450701.0,14.89,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-26 00:00:00+00:00,450701.0,14.96,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-27 00:00:00+00:00,450701.0,15.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-28 00:00:00+00:00,450701.0,15.08,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-29 00:00:00+00:00,450701.0,15.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-30 00:00:00+00:00,450701.0,15.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-31 00:00:00+00:00,450701.0,15.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-01 00:00:00+00:00,450701.0,15.45,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-02 00:00:00+00:00,450701.0,15.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-03 00:00:00+00:00,450701.0,15.75,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-04 00:00:00+00:00,450701.0,15.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-05 00:00:00+00:00,450701.0,15.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-06 00:00:00+00:00,450701.0,15.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-07 00:00:00+00:00,450701.0,15.6,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-08 00:00:00+00:00,450701.0,15.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-09 00:00:00+00:00,450701.0,15.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-10 00:00:00+00:00,450701.0,15.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-11 00:00:00+00:00,450701.0,15.41,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-12 00:00:00+00:00,450701.0,15.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-13 00:00:00+00:00,450701.0,15.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-14 00:00:00+00:00,450701.0,15.41,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-15 00:00:00+00:00,450701.0,15.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-16 00:00:00+00:00,450701.0,15.33,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-17 00:00:00+00:00,450701.0,15.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-18 00:00:00+00:00,450701.0,15.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-19 00:00:00+00:00,450701.0,15.21,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-20 00:00:00+00:00,450701.0,15.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-21 00:00:00+00:00,450701.0,15.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-22 00:00:00+00:00,450701.0,15.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-23 00:00:00+00:00,450701.0,15.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-24 00:00:00+00:00,450701.0,15.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
